,0,1,title,paper_type,cite_number,award,names
2790,0.5821719398511576,-0.14754298103340754,Tensor Field Visualization using Fiber Surfaces of Invariant Space,0,1.0,0,Felix Raith;Christian Blecha;Thomas Nagel;Francesco Parisio;Olaf Kolditz;Fabian Günther;Markus Stommel;Gerik Scheuermann
2791,0.16681965994725878,0.00977864542932202,Visualization of Neuronal Structures in Wide-Field Microscopy Brain Images,0,2.0,0,Saeed Boorboor;Shreeraj Jadhav;Mala Ananth;David Talmage;Lorna Role;Arie Kaufman
2792,-0.2091138757549325,-0.2437054772266343,Deadeye: A Novel Preattentive Visualization Technique Based on Dichoptic Presentation,0,2.0,1,Andrey Krekhov;Jens Krüger
2793,-0.15383304687395466,-0.2346285789265469,InkPlanner: Supporting Prewriting via Intelligent Visual Diagramming,0,2.0,0,Zhicong Lu;Mingming Fan;Yun Wang;Jian Zhao;Michelle Annett;Daniel Wigdor
2794,-0.2389096879233696,-0.18710384674136873,KnowledgePearls: Provenance-Based Visualization Retrieval,0,1.0,0,Holger Stitz;Samuel Gratzl;Harald Piringer;Thomas Zichner;Marc Streit
2795,-0.31554095480744365,-0.23814372717277663,An Information-Theoretic Approach to the Cost-benefit Analysis of Visualization in Virtual Environments,0,2.0,0,Min Chen;Kelly Gaither;Nigel W. John;Brian Mccann
2796,0.10107423469852905,-0.3228735940344359,RegressionExplorer: Interactive Exploration of Logistic Regression Models with Subgroup Analysis,0,1.0,0,Dennis Dingen;Marcel van't Veer;Patrick Houthuizen;Eveline H. J. Mestrom;Erik H.H.M. Korsten;Arthur R.A. Bouwman;Jarke van Wijk
2797,-0.06894098595168993,-0.23851810670775014,Investigating Direct Manipulation of Graphical Encodings as a Method for User Interaction,0,1.0,0,Bahador Saket;Samuel Huron;Charles Perin;Alex Endert
2798,-0.13716569855349098,-0.1172378056668657,Interactive Learning for Identifying Relevant Tweets to Support Real-time Situational Awareness,0,2.0,0,Luke S. Snyder;Yi-Shan Lin;Morteza Karimzadeh;Dan Goldwasser;David S. Ebert
2799,-0.19512801661675314,-0.35483510837403126,You can't always sketch what you want: Understanding Sensemaking in Visual Query Systems,0,1.0,0,Doris Jung-Lin Lee;John Lee;Tarique Siddiqui;Jaewoo Kim;Karrie Karahalios;Aditya Parameswaran
2800,-0.12479565380585667,0.10031359417466611,Real-world applications of visualization solutions,1,0.0,0,D.A. Prawel
2801,0.4638809106153676,0.06323313401134037,Visualization of equations in an interactive environment,1,0.0,0,D. Watson;J. Wejchert;D.W. Williams;B.M. Collins
2802,0.35021224683402014,0.055355861293407374,Computer assisted sphere packing in higher dimensions,1,0.0,0,N. Max
2803,0.11608101982777005,-0.11928941454430722,The visual comparison of three sequences,1,0.0,0,K.P. Hinckley;M.O. Ward
2804,0.24938442278359196,0.2680393084303509,Enhanced visualization of multi-dimensional structures. Applications in positron emission tomography and climate data,1,0.0,0,N.D. Gershon
2805,-0.19512830559437488,-0.22981890644768466,Visualisation tools for semiconductor modelling software,1,0.0,0,D. Stevenson
2806,-0.008686076080748872,-0.03485800199780487,Designing a distributed scientific visualization tool,1,0.0,0,L.V. Sluis
2807,-0.036264141779156246,-0.1618888285684707,Experiments with interdisciplinary projects and scientific visualization applications at the undergraduate level,1,0.0,0,N.C. Schaller
2808,-0.30035343840853196,0.11126657370828774,Applying observations of work activity in designing prototype data analysis tools,1,0.0,0,R.R. Springmeyer
2809,0.23162945861532855,-0.13800382054159438,The quantum Coulomb three-body problem - Visualization of simulation results and numerical methods,1,0.0,0,D.I. Abramov;V.V. Gusev;S.V. Klimenko;L.I. Ponomarev;W. Krueger;W. Renz
2810,-0.060569172980881554,0.14833530920159474,Challenges and opportunities in visualization for NASA's EOS Mission to Planet Earth,2,0.0,0,M. Botts;J.D. Dykstra;L.S. Elson;S.J. Goodman;Meemong Lee
2811,0.1348460322471441,-0.005615488093302649,A case study on visualization for boundary value problems,1,0.0,0,G. Domokos;R. Paffenroth
2812,-0.13265186452065583,0.17110662725516848,A system for measuring surface facet orientation from atomic force microscope data,1,0.0,0,J. Hagedorn;H. Rushmeier;J. Blendell;M. Vaudin
2813,-0.2838993563860176,0.09723769605857144,Data reduction and interpolation for visualizing 3D soil-quality data,1,0.0,0,D.C. Banks;B. Hamann;Po-Yu Tsai;R. Moorhead;J. Barlow
2814,0.13575642779907407,-0.10992632675823881,A computer animation representing the molecular events of G protein-coupled receptor activation,1,0.0,0,Z. Maslak;D.J. Steel;R. McDermott
2815,-0.22653618436301176,-0.11838410144205148,Whole field modelling. Effective real-time and post-survey visualization of underwater pipelines,1,0.0,0,P. Chapman;D. Wills;P. Stevens;G. Brookes
2816,-0.03840837257084379,-0.16069925449016562,Detecting null alleles with vasarely charts,1,0.0,0,C.J. Manaster;E. Nanthakumar;P.A. Morin
2817,0.13575642779907407,-0.10992632675823881,Visualization needs more visual design!,2,0.0,0,J.E. Swan
2818,0.5535954111410175,-0.15041439424569128,Polyhedral modeling,1,0.0,0,G.-P. Bonneau;S. Hahmann
2819,-0.17935527760494016,0.22261545991023193,Fast visualization methods for comparing dynamics: a case study in combustion,1,0.0,0,K.A. Robbins;M. Gorman
2820,-0.25340431821704995,-0.14922634782381974,"Internet traffic: visualization, discovery, and very large displays",2,0.0,0,W.S. Cleveland
2821,-0.20724133356941515,-0.25580833833985595,The illusion of perceived metric 3D structure,1,0.0,0,M. Lind;G.P. Bingham;C. Forser
2822,-0.15542655005635447,-0.3282064286834923,"Case study: the ""Office of Real Soon Now"" for visualization",1,0.0,0,S.P. Uselton
2823,0.13575642779907407,-0.10992632675823881,Thinking with visualization,2,0.0,0,C. Ware
2824,0.13575642779907407,-0.10992632675823881,Do I really see a bone?,2,0.0,0,R. Machiraju;C. Johnson;T. Yoo;R. Crawfis;D. Ebert;D. Stredney
2825,0.13575642779907407,-0.10992632675823881,Visualization experiences and issues in deep space exploration,2,0.0,0,J. Wright;S. Burleigh;M. Maruya;S. Maxwell;R. Pischel
2826,-0.2630803569491945,-0.39325958526408944,Interactive Exploration of the AFS File System,2,0.0,0,J. Foster;K. Subramanian;R. Herring;Gail Ahn
2827,0.3714565770152279,-0.05801224051203832,Vector Wavelet Thresholding for Vector Field Denoising,2,0.0,0,M.A. Westenberg;T. Ertl
2828,0.19262453715807534,-0.05870324559724507,Visualization of Nanoparticle Formation in Turbulent Flows,2,0.0,0,P.C. Saunders;S.C. Garrick;V. Interrante
2829,0.13575642779907407,-0.10992632675823881,Visualization of the Interaction of Multiple Sclerosis Lesions with Adjacent White Matter Fibers Using Streamtubes and Streamsurfaces,2,0.0,0,Song Zhang;D. Laidlaw;J. Simon;M. Brown;D. Miller
2830,0.13575642779907407,-0.10992632675823881,Visualizing the Evolution of Horned Lizards Using 3D Morphing Techniques,2,0.0,0,R. Reyes;W. Hodges;K. Gaither
2831,0.13575642779907407,-0.10992632675823881,Visualizing Turbulent Flow,2,0.0,0,G.P. Johnson;K. Gaither;V. Calo
2832,0.06810383366893175,0.497597889681264,"Compression, Segmentation, and Modeling of Large-Scale Filamentary Volumetric Data",2,0.0,0,B.H. McCormick;P. Doddapaneni;D. Mayerich;Z. Melek;J. Keyser
2833,0.13575642779907407,-0.10992632675823881,Introducing Topological Attributes for Objective-Based Visualization,2,0.0,0,Y. Takeshima;S. Takahashi;I. Fujishiro;G.M. Nielson
2834,0.13575642779907407,-0.10992632675823881,Atlas-Aware Laplacian Smoothing,2,0.0,0,P.G. Sibley;G. Taubin
2835,0.20375338940159549,0.23950861177870164,LoD volume rendering of FEA data,1,1.0,0,Shyh-Kuang Ueng;Yan-Jen Su;Chi-Tang Chang
2836,0.13855489641291924,-0.11987064608990114,From Tasks to Tools: A Field Study in Collaborative Visual Analytics,2,0.0,0,Daniel Ha;Minjung Kim;Andrew Wade;William O. Chao;Kevin Ho;Linda Kaastra;Brian Fisher;John Dill
2837,-0.18920057116514297,-0.01550957331571247,VAST 2007 Contest TexPlorer,2,0.0,0,Chi-Chun Pan;Anuj R. Jaiswal;Junyan Luo;Anthony Robinson;Prasenjit Mitra;Alan M. MacEachren;Ian Turton
2838,-0.0921503312499887,0.1847460674054575,VAST 2007 Contest Data Analysis Using NdCore and REGGAE,2,0.0,0,Lynn Schwendiman;Jonathan McLean;Jonathan Larson
2839,-0.2954459495004453,0.14693074479259446,Interactive poster: Visual analytic techniques for CO₂ emissions and concentrations in the United States,2,0.0,0,Nathan Andrysco;Bedrich Benes;Kevin Gurney
2840,-0.06864700592715255,-0.17043831146020338,Visual analysis for mutual fund performance,2,0.0,0,Ye Zhao;Jamal Alsakran;Xinlei Zhao
2841,-0.18124674082933714,0.05183721246398363,Migrant boat mini challenge award: Simple and effective integrated display geo-temporal analysis of migrant boats,2,0.0,0,R. Miklin;T. Lipic;Z. Konyha;M. Beric;W. Freiler;K. Matkovic;D. Gracanin
2842,-0.261828922475031,-0.1729614494704254,Evacuation traces mini challenge: User testing to obtain consensus discovering the terrorist,2,0.0,0,Adalberto L. Simeone;Buono Paolo
2843,-0.13573258189988738,0.10903997901171349,Visual knowledge exploration and discovery from different points of view,2,0.0,0,Aba-Sah Dadzie;Daniela Petrelli
2844,-0.2890295460224792,-0.39172913737528825,Working memory load as a novel tool for evaluating visual analytics,2,0.0,0,Courtney C. Dornburg;Laura E. Matzen;Travis L. Bauer;Laura A. McNamara
2845,-0.10114357943432938,-0.07011046021891569,VIDI surveillance - embassy monitoring and oversight system,2,0.0,0,Chad Jones;Michael Ogawa;James Shearer;Anna Tikhonova;Kwan-Liu Ma
2846,-0.1713409185405726,0.2213999815344666,Visualization of uncertainty and analysis of geographical data,2,0.0,0,Jo Wood;Aidan Slingsby;Naz Khalili-Shavarini;Jason Dykes;David Mountain
2847,-0.18390563813443128,0.11460022520348932,Visualized subgraph search,2,0.0,0,Dora Erdos;Zsolt Fekete;Andras Lukacs
2848,-0.11808486220033058,-0.2655734716765269,Solving the traffic and flitter challenges with tulip,2,0.0,0,Paolo Simonetto;Mathieu Brulin;Remy Vieux;Guy Melancon;Pierre-Yves Koenig;Faraz Zaidi;Daniel Archambault;Frederic Gilbert;Trung-Tien Phan-Quang;Morgan Mathiaut;Antoine Lambert;Jonathan Dubois;Ronan Sicre
2849,-0.17931610172873913,-0.20356860977226127,Enron case study: Analysis of email behavior using EmailTime,2,0.0,0,Minoo Erfani Joorabchi;Ji-Dong Yim;Mona Erfani Joorabchi;Christopher D. Shaw
2850,-0.021278474282581165,-0.031451357671206506,A Visual Analytics approach to identifying protein structural constraints,2,0.0,0,William C. Ray
2851,-0.29369956597964186,-0.2896292812513623,ProDV - A case study in delivering visual analytics,2,0.0,0,Derek Overby;John Keyser;Jim Wall
2852,-0.0916498146386257,-0.16607545900645915,Conveying network features in geospatial battlespace displays,2,0.0,0,J. Alex Godwin;Ryan M. Kilgore
2853,0.13496954220726803,-0.007442568163065888,Cluster correspondence views for enhanced analysis of SOM displays,2,0.0,0,Jürgen Bernard;Tatiana von Landesberger;Sebastian Bremm;Tobias Schreck
2854,-0.2697921163742563,-0.4012806730214256,A continuous analysis process between desktop and collaborative visual analytics environments,2,0.0,0,Dong Hyun Jeong;Evan Suma;Thomas Butkiewicz;William Ribarsky;Remco Chang
2855,-0.015298020054124045,0.023643603492642797,"Combining statistical independence testing, visual attribute selection and automated analysis to find relevant attributes for classification",2,0.0,0,Thorsten May;James Davey;Jörn Kohlhammer
2856,-0.1384369212346792,-0.1700775220127357,Evaluation of large display interaction using smart phones,2,0.0,0,Jens Bauer;Sebastian Thelen;Achim Ebert
2857,-0.19582270080646044,-0.30418808962198773,A state transition approach to understanding users' interactions,2,0.0,0,Dong Hyun Jeong;Soo-Yeon Ji;William Ribarsky;Remco Chang
2858,-0.24337040835947946,-0.4764273683042973,PORGY: Interactive and visual reasoning with graph rewriting systems,2,0.0,0,Bruno Pinaud;Jonathan Dubois;Guy Melançon
2859,0.09942162537703426,-0.08218445580103736,Analyst's workspace: Protecting vastopolis,2,0.0,0,Christopher Andrews;M. Shahriar Hossain;Samah Gad;Naren Ramakrishnan;Chris North
2860,-0.16471992509290265,-0.20576601768783223,Jigsaw to save vastopolis,2,0.0,0,Elizabeth Braunstein;Carsten Görg;Zhicheng Liu;John Stasko
2861,-0.19272538460878544,0.1291745284213589,Interactive data analysis with nSpace2(c),2,0.0,0,Casey M. Canfield;David Sheffield
2862,0.41851694279603147,0.037252613300914804,Surface-Based Structure Analysis and Visualization for Multifield Time-Varying Datasets,0,1.0,0,Samer S. Barakat;Markus Rütten;Xavier Tricoche
2863,-0.09130379234413835,-0.20536582951770618,LensingWikipedia: Parsing text for the interactive visualization of human history,2,0.0,0,Ravikiran Vadlapudi;Maryam Siahbani;Anoop Sarkar;John Dill
2864,-0.3680659112267854,0.43549974776815115,The spatiotemporal multivariate hypercube for discovery of patterns in event data,2,0.0,0,Fred Olislagers;Marcel Worring
2865,-0.13131076506847494,-0.29924470255044483,Visualizing flows of images in social media,2,0.0,0,Masahiko Itoh;Masashi Toyoda;Tetsuya Kamijo;Masaru Kitsuregawa
2866,-0.31747912735962985,0.4054811265098051,Exploring cyber physical data streams using Radial Pixel Visualizations,2,0.0,0,M. Hao;Y. Chen;M. Marwah;S. Mittelstadt;H. Janetzko;D. Keim;U. Dayal;C. Bash;C. Felix;C. Patel;M. Hsu
2867,0.04937354344796033,0.019765201410405737,Optimizing an SPT-tree for visual analytics,2,0.0,0,Connor Gramazio;Remco Chang
2868,0.3378273685260314,-0.02036074820535616,Feature-similarity visualization of MRI cortical surface data,2,0.0,0,Ian Bowman;Shantanu H. Joshi;Vaughan Greer;John Darrell Van Horn
2869,0.2206086638482081,-0.017402052400284175,Visualization of Morse Connection Graphs for Topologically Rich 2D Vector fields,0,1.0,0,Andrzej Szymczak;Levente Sipeki
2870,0.05604437987226562,-0.2561342757271146,Using Maximum Topology Matching to Explore Differences in Species Distribution Models,1,1.0,0,Jorge Poco;Harish Doraiswamy;Marian Talbert;Jeffrey Morisette;Cláudio T. Silva
2871,0.03263802077855282,-0.2060542565047637,Explicit Frequency Control for High-Quality Texture-Based Flow Visualization,1,1.0,0,Victor Matvienko;Jens Krüger
2872,-0.045303527770199706,-0.143283379541172,Automated visualization workflow for simulation experiments,2,0.0,0,Jonathan P. Leidig;Santhosh Dharmapuri
2873,-0.04784379995954776,-0.28525754692757377,A bottom-up scheme for user-defined feature exploration in vector field ensembles,2,0.0,0,Richen Liu;Hanqi Guo;Xiaoru Yuan
2874,-0.23131953891736587,0.16381278027916402,Interactive Visualization for Singular Fibers of Functions f : R3 -> R2,0,1.0,0,Daisuke Sakurai;Osamu Saeki;Hamish Carr;Hsiang-Yun Wu;Takahiro Yamamoto;David Duke;Shigeo Takahashi
2875,0.4587662745974117,-0.16241231588537797,Effectiveness of Structured Textures on Dynamically Changing Terrain-like Surfaces,0,0.0,0,Thomas Butkiewicz;Andrew H. Stevens
2876,-0.022251466749987056,-0.22933500657065542,Visual scalability of spatial ensemble uncertainty,2,0.0,0,Sujan Anreddy;Song Zhang;Andrew Mercer;Jamie Dyer;J. Edward Swan
2877,0.049786581316353426,0.39402182465653485,StreamVisND: Visualizing relationships in streaming multivariate data,2,0.0,0,Shenghui Cheng;Yue Wang;Dan Zhang;Zhifang Jiang;Klaus Mueller
2878,-0.23011914482483906,-0.05477796132928137,A software developer's guide to informal evaluation of Visual Analytics environments using VAST Challenge information,2,0.0,0,Kristin A. Cook;Jean Scholtz;Mark A. Whiting
2879,-0.27075102452037403,-0.022800772462873226,Topicks: Visualizing complex topic models for user comprehension,2,0.0,0,Jessica Peter;Steve Szigeti;Ana Jofre;Sara Diamond
2880,-0.01976316631144896,0.1487936197832298,Sequencing of categorical time series,2,0.0,0,Christian Richter;Martin Luboschik;Martin Röhlig;Heidrun Schumann
2881,0.010601488927036848,-0.08941631866041186,uRank: Visual analytics approach for search result exploration,2,0.0,0,Cecilia di Sciascio;Vedran Sabol;Eduardo Veas
2882,-0.1733851445956977,0.45284975154329377,Screenit: Visual Analysis of Cellular Screens,0,1.0,0,Kasper Dinkla;Hendrik Strobelt;Bryan Genest;Stephan Reiling;Mark Borowsky;Hanspeter Pfister
2883,0.35806906800596233,0.16194326578735843,Visualizing Shape Deformations with Variation of Geometric Spectrum,0,1.0,0,Jiaxi Hu;Hajar Hamidian;Zichun Zhong;Jing Hua
2884,0.05879755351281216,0.4097500182754196,A Versatile and Efficient GPU Data Structure for Spatial Indexing,0,0.0,0,Jens Schneider;Peter Rautek
2885,-0.3005728490971474,0.012669052674727285,GazeDx: Interactive Visual Analytics Framework for Comparative Gaze Analysis with Volumetric Medical Images,0,1.0,0,Hyunjoo Song;Jeongjin Lee;Tae Jung Kim;Kyoung Ho Lee;Bohyoung Kim;Jinwook Seo
2886,0.08440459268469408,-0.17603016357863568,VisMatchmaker: Cooperation of the User and the Computer in Centralized Matching Adjustment,0,1.0,0,Po-Ming Law;Wenchao Wu;Yixian Zheng;Huamin Qu
2887,-0.2545779081907147,0.09232807505455903,The DataSpace for HIV vaccine studies,1,0.0,0,David McColgin;Paul Hoover;Mark Igra
2888,0.040083962072097315,0.2675941821379575,Shape Grammar Extraction for Efficient Query-by-Sketch Pattern Matching in Long Time Series,1,2.0,0,Prithiviraj K. Muthumanickam;Katerina Vrotsou;Matthew Cooper;Jimmy Johansson
2889,-0.04956522930171524,-0.16287343956372194,Open vs. Closed Shapes: New Perceptual Categories?,0,0.0,0,David Burlinson;Kalpathi Subramanian;Paula Goolkasian
2890,0.060940673975602426,0.2610082109294806,Screen-Space Normal Distribution Function Caching for Consistent Multi-Resolution Rendering of Large Particle Data,0,1.0,0,Mohamed Ibrahim;Patrick Wickenhäuser;Peter Rautek;Guido Reina;Markus Hadwiger
2891,-0.27120136410819684,-0.04538963380267546,Decision Graph Embedding for High-Resolution Manometry Diagnosis,0,0.0,0,Julian Kreiser;Alexander Hann;Eugen Zizer;Timo Ropinski
2892,-0.08757961984873544,0.398488142340395,BASTet: Shareable and Reproducible Analysis and Visualization of Mass Spectrometry Imaging Data via OpenMSI,0,2.0,0,Oliver Rübel;Benjamin P. Bowen
2893,-0.1030396471511688,-0.20450240079347531,"The y of it Matters, Even for Storyline Visualization",1,1.0,0,Dustin Arendt;Meg Pirrung
2894,0.013948087868436992,-0.06792843798251068,Visual Causality Analysis Made Practical,1,1.0,0,Jun Wang;Klaus Mueller
